,latitude,longitude
20122,40.68424,-73.98545
20123,40.63485,-73.92055
20124,40.74208,-74.00121
20125,40.76409,-73.9791
20126,40.84657,-73.9357
20127,40.83493,-73.93859
20128,40.78859,-73.97568000000001
20129,40.81067,-73.93896
20130,40.69015,-73.97264
20131,40.75574,-73.9705
20132,40.594120000000004,-74.06955
20133,40.81783,-73.94051
20134,40.72725,-73.944
20135,40.7687,-73.95596
20136,40.632670000000005,-74.08369
20137,40.69512,-73.94978
20138,40.726240000000004,-73.97800000000001
20139,40.682390000000005,-73.89319
20140,40.614259999999994,-73.97746
20141,40.71014,-73.96384
20142,40.79528,-73.97325
20143,40.69383,-73.94326
20144,40.68338,-73.9078
20145,40.68987,-73.96095
20146,40.69278,-73.95987
20147,40.67549,-73.96598
20148,40.6901,-73.91447
20149,40.68778,-73.91381
20150,40.821909999999995,-73.9419
20151,40.721709999999995,-73.95487
20152,40.68423,-73.95715
20153,40.73385,-73.99928
20154,40.67034,-73.95169
20155,40.82349,-73.94053000000001
20156,40.74535,-73.91985
20157,40.6734,-73.98235
20158,40.80397,-73.93499
20159,40.66838,-73.93134
20160,40.81749,-73.94315
20161,40.74658,-73.87358
20162,40.713190000000004,-73.93606
20163,40.721740000000004,-73.99481999999999
20164,40.75302,-73.97221
20165,40.71329,-73.96223
20166,40.85711,-73.86474
20167,40.67368,-73.92165
20168,40.85425,-73.93585
20169,40.796,-73.94863000000001
20170,40.791470000000004,-73.94791
20171,40.82408,-73.94643
20172,40.73121,-73.98693
20173,40.89743,-73.86983000000001
20174,40.70389,-73.92771
20175,40.80695,-73.94981999999999
20176,40.72075,-73.99393
20177,40.70272,-73.93005
20178,40.717459999999996,-73.85667
20179,40.81588,-73.93984
20180,40.69107,-73.99378
20181,40.683009999999996,-73.95305
20182,40.717490000000005,-73.95246
20183,40.64583,-73.9483
20184,40.71212,-73.96086
20185,40.75228,-73.97185
20186,40.70666,-73.93666
20187,40.736779999999996,-74.00565999999999
20188,40.706540000000004,-74.00712
20189,40.71332,-73.96585
20190,40.65221,-73.93634
20191,40.66041,-73.91561999999999
20192,40.68226,-73.9485
20193,40.66707,-73.98611
20194,40.70551,-74.00735
20195,40.71306,-73.94856
20196,40.82286,-73.84765
20197,40.76001,-73.91865
20198,40.7732,-73.95857
20199,40.723209999999995,-73.99514
20200,40.7054,-74.00763
20201,40.68249,-73.93234
20202,40.719159999999995,-73.99229
20203,40.695009999999996,-73.93363000000001
20204,40.6885,-73.93283000000001
20205,40.77146,-73.98906
20206,40.742709999999995,-73.78749
20207,40.72315,-73.97878
20208,40.688559999999995,-73.91503
20209,40.71545,-73.95406
20210,40.74485,-74.00186
20211,40.77257,-73.94615999999999
20212,40.7987,-73.9621
20213,40.69587,-73.93406999999999
20214,40.64745,-73.96207
20215,40.808040000000005,-73.943
20216,40.830690000000004,-73.94779
20217,40.74111,-73.99594
20218,40.710409999999996,-73.90977
20219,40.75979,-73.96444
20220,40.76982,-73.95697
20221,40.70816,-73.94821999999999
20222,40.77572,-73.9339
20223,40.713409999999996,-73.94824
20224,40.76153,-73.80304
20225,40.73365,-74.0041
20226,40.74,-73.97936
20227,40.773720000000004,-73.95418000000001
20228,40.704840000000004,-73.9377
20229,40.73621,-74.00612
20230,40.79275,-73.94191
20231,40.68367,-73.95101
20232,40.71157,-73.87619000000001
20233,40.8407,-73.93885999999999
20234,40.7142,-73.96408000000001
20235,40.86352,-73.90503000000001
20236,40.73052,-73.9778
20237,40.65538,-73.96056
20238,40.78565,-73.94268000000001
20239,40.74183,-73.99996999999999
20240,40.640240000000006,-74.01573
20241,40.713,-73.94109
20242,40.64074,-74.01512
20243,40.70729,-73.93129
20244,40.64052,-74.01539
20245,40.64167,-74.01531999999999
20246,40.743959999999994,-73.87476
20247,40.68128,-73.91196
20248,40.7155,-73.99198
20249,40.68038,-73.77244
20250,40.81816,-73.94544
20251,40.86914,-73.8951
20252,40.7087,-73.95427
20253,40.65202,-73.96325
20254,40.69097,-73.93611999999999
20255,40.66122,-73.94866999999999
20256,40.71868,-73.94918
20257,40.71521,-73.99169
20258,40.74604,-73.9217
20259,40.714220000000005,-73.95732
20260,40.7015,-73.9266
20261,40.68714,-73.99283
20262,40.665929999999996,-73.9879
20263,40.80793,-73.95799
20264,40.81309,-73.94614
20265,40.722429999999996,-73.99600000000001
20266,40.71497,-73.93905
20267,40.707809999999995,-73.93926
20268,40.71157,-73.95846
20269,40.77968,-73.94815
20270,40.76963,-73.92993
20271,40.80724,-73.96348
20272,40.69878,-73.94606999999999
20273,40.79952,-73.93764
20274,40.66155,-73.94674
20275,40.63501,-73.97298
20276,40.783609999999996,-73.9732
20277,40.750890000000005,-73.98059
20278,40.745540000000005,-73.91778000000001
20279,40.7617,-73.89134
20280,40.76213,-73.94889
20281,40.67476,-73.94209000000001
20282,40.73565,-73.98056
20283,40.6339,-74.08513
20284,40.7092,-73.9506
20285,40.73095,-74.00321
20286,40.688140000000004,-73.97452
20287,40.848620000000004,-73.93299
20288,40.75465,-73.77360999999999
20289,40.68275,-73.98562
20290,40.77499,-73.93565
20291,40.68712,-73.91847
20292,40.81456,-73.95953
20293,40.64832,-73.99913000000001
20294,40.71615,-73.94797
20295,40.70089,-73.94997
20296,40.71134,-73.95953
20297,40.77585,-73.95754000000001
20298,40.72314,-73.94027
20299,40.72743,-73.94491
20300,40.678309999999996,-73.98358
20301,40.75343,-73.97313
20302,40.743829999999996,-74.0034
20303,40.80802,-73.94013000000001
20304,40.71278,-73.9919
20305,40.67705,-74.01436
20306,40.73015,-74.00304
20307,40.72925,-73.99927
20308,40.70063,-73.90474
20309,40.7246,-73.98258
20310,40.68441,-73.95099
20311,40.71532,-73.95563
20312,40.78513,-73.97737
20313,40.76954,-73.94904
20314,40.55616,-74.16027
20315,40.68203,-73.75437
20316,40.80447,-73.94623
20317,40.672470000000004,-73.95752
20318,40.72052,-73.96239
20319,40.76761,-73.95985999999999
20320,40.64571,-73.97449
20321,40.73242,-73.9585
20322,40.80103,-73.96546
20323,40.7152,-73.9623
20324,40.651579999999996,-73.96428
20325,40.64625,-73.95048
20326,40.7046,-73.92538
20327,40.67715,-73.94543
20328,40.81447,-73.9593
20329,40.71297,-73.93602
20330,40.77026,-73.95208000000001
20331,40.75418,-73.88586
20332,40.73873,-73.98714
20333,40.7141,-73.94685
20334,40.713429999999995,-73.98676999999999
20335,40.64318,-74.01329
20336,40.58873,-73.79573
20337,40.68725,-73.93068000000001
20338,40.72947,-73.9785
20339,40.69332,-73.93502
20340,40.76652,-73.86650999999999
20341,40.68631,-73.99624
20342,40.72253,-73.9435
20343,40.773070000000004,-73.91821999999999
20344,40.72547,-73.94595
20345,40.71606,-73.95135
20346,40.663129999999995,-73.94028
20347,40.73193,-74.00529
20348,40.589890000000004,-73.79117
20349,40.74138,-73.99875
20350,40.59153,-73.79166
20351,40.736129999999996,-74.00711
20352,40.71396,-73.93952
20353,40.76755,-73.9232
20354,40.75374,-73.97138000000001
20355,40.68902,-73.96784
20356,40.7004,-73.91934
20357,40.67503,-73.95770999999999
20358,40.691179999999996,-73.9554
20359,40.71416,-73.93852
20360,40.71311,-73.95331999999999
20361,40.75073,-73.98439
20362,40.84448,-73.93576
20363,40.80722,-73.95924000000001
20364,40.74673,-73.91564
20365,40.86269,-73.9222
20366,40.76246,-73.99913000000001
20367,40.65963,-73.96174
20368,40.81943,-73.9387
20369,40.76205,-73.90556
20370,40.740120000000005,-73.88917
20371,40.67775,-73.9445
20372,40.68893,-73.95354
20373,40.84313,-73.93947
20374,40.68802,-73.9534
20375,40.68817,-73.95479
20376,40.85447,-73.92804
20377,40.69117,-73.96968000000001
20378,40.70858,-74.00599
20379,40.6886,-73.96197
20380,40.73812,-73.87546999999999
20381,40.7369,-73.87613
20382,40.7162,-73.99379
20383,40.68778,-73.98534000000001
20384,40.71833,-73.99443000000001
20385,40.82098,-73.94214000000001
20386,40.71821,-73.95385
20387,40.7625,-73.98801999999999
20388,40.76518,-73.9929
20389,40.87372,-73.88625
20390,40.74586,-74.00361
20391,40.72382,-73.99335
20392,40.76178,-73.94988000000001
20393,40.69379,-73.93645
20394,40.80255,-73.95434
20395,40.70068,-73.92225
20396,40.68865,-73.93684
20397,40.698640000000005,-73.92933000000001
20398,40.76835,-73.95837
20399,40.703379999999996,-73.91006
20400,40.822070000000004,-73.95331999999999
20401,40.68763,-73.91773
20402,40.88467,-73.90575
20403,40.76335,-73.87007
20404,40.641709999999996,-73.94721
20405,40.72287,-73.94135
20406,40.79507,-73.94248
20407,40.7284,-73.98673000000001
20408,40.677479999999996,-73.95101
20409,40.68987,-73.91858
20410,40.71973,-73.99022
20411,40.67816,-73.90583000000001
20412,40.707190000000004,-73.94749
20413,40.68393,-73.94967
20414,40.83321,-73.93838000000001
20415,40.68164,-73.9779
20416,40.87583,-73.87737
20417,40.683690000000006,-73.94193
20418,40.68322,-73.93073000000001
20419,40.70292,-73.91119
20420,40.6995,-73.93334
20421,40.69612,-73.97361
20422,40.632090000000005,-74.11494
20423,40.727090000000004,-73.97459
20424,40.73067,-73.98853000000001
20425,40.66837,-73.95836
20426,40.7892,-73.9734
20427,40.63302,-74.11395999999999
20428,40.828140000000005,-73.9378
20429,40.71973,-73.95407
20430,40.6749,-73.95233
20431,40.82104,-73.93915
20432,40.726859999999995,-73.94926
20433,40.76428,-73.99381
20434,40.74735,-73.99974
20435,40.692009999999996,-73.9475
20436,40.69554,-73.94246
20437,40.698209999999996,-73.89811999999999
20438,40.697309999999995,-73.93271999999999
20439,40.645379999999996,-73.94863000000001
20440,40.77704,-73.94442
20441,40.712579999999996,-73.95976
20442,40.70145,-73.92708
20443,40.72018,-73.98521
20444,40.69533,-73.90889
20445,40.68493,-73.94403
20446,40.769259999999996,-73.98796
20447,40.75524,-73.96755
20448,40.71049,-73.9624
20449,40.77664,-73.90896
20450,40.725,-73.94633
20451,40.714009999999995,-73.99186999999999
20452,40.74047,-73.98380999999999
20453,40.76202,-73.99201
20454,40.73256,-73.98621999999999
20455,40.68894,-73.99037
20456,40.774840000000005,-73.95103
20457,40.70234,-73.92439
20458,40.6957,-73.91875
20459,40.751979999999996,-73.97266
20460,40.72167,-73.99075
20461,40.72733,-73.99037
20462,40.71445,-73.93415999999999
20463,40.73368,-74.00049
20464,40.71179,-73.95565
20465,40.80392,-73.95642
20466,40.84517,-73.93748000000001
20467,40.8471,-73.93500999999999
20468,40.714,-73.95665
20469,40.7115,-73.99903
20470,40.76275,-73.99525
20471,40.72954,-73.98303
20472,40.681940000000004,-73.90956
20473,40.689370000000004,-73.9226
20474,40.69461,-73.96186
20475,40.6945,-73.96005
20476,40.69899,-73.98653
20477,40.725429999999996,-73.99129
20478,40.64849,-73.96585
20479,40.69307,-73.96183
20480,40.694590000000005,-73.96103000000001
20481,40.81153,-73.94528000000001
20482,40.69477,-73.92489
20483,40.79142,-73.9398
20484,40.79942,-73.95128000000001
20485,40.72623,-73.94972
20486,40.67902,-73.95085
20487,40.74289,-73.9953
20488,40.69357,-73.97235
20489,40.70669,-73.94334
20490,40.72087,-73.98079
20491,40.6984,-73.92273
20492,40.8087,-73.95142
20493,40.69546,-73.96188000000001
20494,40.762840000000004,-73.98849
20495,40.71002,-73.96236999999999
20496,40.78297,-73.98141
20497,40.73731,-73.95493
20498,40.76432,-73.87227
20499,40.76509,-73.8717
20500,40.65868,-73.94991999999999
20501,40.717040000000004,-73.99081
20502,40.71833,-73.98555999999999
20503,40.76582,-73.87153
20504,40.689009999999996,-73.95371
20505,40.6315,-73.90760999999999
20506,40.69601,-73.97114
20507,40.70581,-73.95004
20508,40.75997,-73.98781
20509,40.68577,-73.9928
20510,40.70279,-73.9289
20511,40.705009999999994,-73.91065
20512,40.78467,-73.98192
20513,40.67414,-74.00707
20514,40.72007,-73.98559
20515,40.70412,-73.90171
20516,40.901540000000004,-73.89791
20517,40.728790000000004,-73.95689
20518,40.83036,-73.94346
20519,40.707229999999996,-73.91107
20520,40.68314,-73.9566
20521,40.698570000000004,-73.90618
20522,40.59813,-73.95432
20523,40.64438,-73.95484
20524,40.70885,-73.94586
20525,40.639,-73.96661999999999
20526,40.68997,-73.92742
20527,40.74753,-74.00395999999999
20528,40.86605,-73.90694
20529,40.66192,-73.86764000000001
20530,40.76182,-73.94879
20531,40.71457,-73.96332
20532,40.7133,-73.95036999999999
20533,40.79639,-73.93319
20534,40.87093,-73.8934
20535,40.73794,-73.98423000000001
20536,40.68376,-73.91121
20537,40.69442,-73.94362
20538,40.66075,-73.94549
20539,40.74572,-73.87556
20540,40.714890000000004,-73.99438
20541,40.82548,-73.94983
20542,40.7178,-73.98448
20543,40.67711,-73.99691999999999
20544,40.67306,-73.92334
20545,40.68314,-73.93124
20546,40.75377,-73.7726
20547,40.795190000000005,-73.96945
20548,40.68588,-73.92784
20549,40.76786,-73.96973
20550,40.75169,-73.97174
20551,40.73726,-74.00085
20552,40.72357,-73.98796999999999
20553,40.73243,-74.00932
20554,40.82255,-73.94807
20555,40.719570000000004,-73.95828
20556,40.712920000000004,-73.94136999999999
20557,40.683690000000006,-73.94896999999999
20558,40.7234,-73.94136
20559,40.86909,-73.89395999999999
20560,40.78983,-73.94419
20561,40.87247,-73.91927
20562,40.72528,-73.98854
20563,40.785920000000004,-73.97331
20564,40.82378,-73.95354
20565,40.75527,-73.98507
20566,40.72571,-73.99506
20567,40.73475,-73.95543
20568,40.708059999999996,-73.9427
20569,40.71443,-73.96154
20570,40.718090000000004,-73.95383000000001
20571,40.7292,-73.98156
20572,40.71239,-73.98626
20573,40.80883,-73.94577
20574,40.79677,-73.94823000000001
20575,40.70769,-73.94548
20576,40.67816,-73.95111999999999
20577,40.82179,-73.94776999999999
20578,40.85204,-73.92886
20579,40.68974,-73.94283
20580,40.713809999999995,-73.95040999999999
20581,40.677690000000005,-73.95309
20582,40.75482,-73.80368
20583,40.73741,-73.99003
20584,40.606640000000006,-73.95402
20585,40.75092,-73.98635999999999
20586,40.71451,-73.93959
20587,40.683840000000004,-73.99065
20588,40.73021,-74.00663
20589,40.6836,-73.93495
20590,40.82112,-73.95482
20591,40.72501,-73.99323000000001
20592,40.68712,-73.94708
20593,40.66713,-73.9411
20594,40.81841,-73.89067
20595,40.71513,-73.9981
20596,40.66033,-73.99623000000001
20597,40.80324,-73.96432
20598,40.72638,-73.97752
20599,40.68635,-73.95535
20600,40.8228,-73.93956
20601,40.72477,-73.9859
20602,40.76875,-73.92769
20603,40.698209999999996,-73.8974
20604,40.68643,-73.95548000000001
20605,40.66383,-73.983
20606,40.727470000000004,-73.9969
20607,40.695840000000004,-73.98465999999999
20608,40.71372,-73.96231999999999
20609,40.72363,-73.97972
20610,40.68009,-73.94676
20611,40.771209999999996,-73.92846999999999
20612,40.73125,-73.97891
20613,40.76793,-73.91918000000001
20614,40.7131,-73.94981
20615,40.70742,-74.01544
20616,40.75006,-73.97006999999999
20617,40.764179999999996,-73.98885
20618,40.75827,-73.96195999999999
20619,40.72838,-73.94739
20620,40.78676,-73.94376
20621,40.63835,-74.02614
20622,40.79583,-73.93595
20623,40.73292,-73.95987
20624,40.57751,-73.98521
20625,40.823879999999996,-73.9279
20626,40.706179999999996,-74.00385
20627,40.82415,-73.92778
20628,40.73415,-74.00721
20629,40.72934,-74.00025
20630,40.86663,-73.92390999999999
20631,40.762170000000005,-73.99105
20632,40.706140000000005,-73.9487
20633,40.72461,-73.9892
20634,40.71385,-73.95559
20635,40.68529,-73.97365
20636,40.7408,-73.82708000000001
20637,40.72351,-73.98389
20638,40.69797,-73.992
20639,40.71385,-73.96046
20640,40.75725,-73.98796
20641,40.73421,-73.9968
20642,40.747859999999996,-73.99651999999999
20643,40.74929,-73.99545
20644,40.687129999999996,-73.97222
20645,40.71698,-73.99629
20646,40.65958,-73.91113
20647,40.70443,-73.90656
20648,40.686040000000006,-73.9676
20649,40.71499,-73.95561
20650,40.79227,-73.94536
20651,40.68273,-73.93397
20652,40.71518,-73.94151
20653,40.72829,-74.00233
20654,40.850190000000005,-73.94093000000001
20655,40.71777,-73.98526
20656,40.6754,-73.94977
20657,40.83985,-73.93715
20658,40.71058,-73.95294
20659,40.76514,-73.98550999999999
20660,40.74301,-73.98037
20661,40.77848,-73.9486
20662,40.72258,-73.98148
20663,40.71614,-73.94134
20664,40.84369,-73.93890999999999
20665,40.653220000000005,-73.73366
20666,40.718,-73.98496999999999
20667,40.69332,-73.95023
20668,40.72249,-73.98145
20669,40.80669,-73.9497
20670,40.71048,-73.96292
20671,40.741820000000004,-73.99904000000001
20672,40.70735,-73.94032
20673,40.74569,-73.9922
20674,40.74613,-73.99178
20675,40.69613,-73.97364
20676,40.67988,-73.93945
20677,40.75222,-73.97276
20678,40.70675,-73.96768
20679,40.82441,-73.89454
20680,40.66024,-73.95518
20681,40.72726,-73.98037
20682,40.68699,-73.92258000000001
20683,40.76007,-73.99031
20684,40.80997,-73.9412
20685,40.67514,-73.97598
20686,40.77547,-73.9623
20687,40.804759999999995,-73.94074
20688,40.72253,-73.99459
20689,40.6998,-73.93781
20690,40.68881,-73.92139
20691,40.70505,-73.89041999999999
20692,40.69055,-73.95394
20693,40.736979999999996,-73.99675
20694,40.77149,-73.95121
20695,40.75966,-73.991
20696,40.776509999999995,-73.94791
20697,40.81626,-73.96035
20698,40.76384,-73.98491999999999
20699,40.699690000000004,-73.92867
20700,40.8439,-73.93744000000001
20701,40.82682,-73.95142
20702,40.72077,-73.99023000000001
20703,40.6706,-73.96025999999999
20704,40.715379999999996,-73.99669
20705,40.67525,-73.93333
20706,40.705420000000004,-73.94957
20707,40.784459999999996,-73.97189
20708,40.707770000000004,-73.91053000000001
20709,40.73203,-73.95572
20710,40.63899,-73.94886
20711,40.71368,-73.76337
20712,40.68205,-73.92833
20713,40.64233,-73.94773
20714,40.6727,-73.81598000000001
20715,40.69935,-73.92642
20716,40.680890000000005,-73.97965
20717,40.65737,-73.92563
20718,40.72798,-73.97787
20719,40.84012,-73.86521
20720,40.71304,-73.94861999999999
20721,40.77677,-73.9106
20722,40.67933,-73.99562
20723,40.71845,-73.98572
20724,40.77492,-73.90866
20725,40.73581,-74.00684
20726,40.74543,-74.00055
20727,40.79096,-73.97582
20728,40.7151,-73.98661
20729,40.892790000000005,-73.89945999999999
20730,40.7288,-73.98147
20731,40.72282,-73.94174
20732,40.70603,-73.94147
20733,40.7396,-73.92324
20734,40.64342,-74.01224
20735,40.67756,-73.94775
20736,40.74092,-73.97993000000001
20737,40.70899,-73.94063
20738,40.77406,-73.98252
20739,40.68505,-73.93427
20740,40.75183,-73.97336999999999
20741,40.7286,-73.99971
20742,40.70786,-73.94821
20743,40.65096,-73.96395
20744,40.81199,-73.95340999999999
20745,40.66973,-73.95634
20746,40.71353,-73.96144
20747,40.74837,-73.99639
20748,40.713570000000004,-73.81985999999999
20749,40.68606,-73.92356
20750,40.72607,-73.95777
20751,40.680040000000005,-73.9215
20752,40.75182,-73.97354
20753,40.652029999999996,-73.9628
20754,40.79528,-73.9478
20755,40.86084,-73.90288000000001
20756,40.740809999999996,-73.98018
20757,40.76555,-73.98029
20758,40.76115,-73.99597
20759,40.781420000000004,-73.98418000000001
20760,40.78138,-73.98318
20761,40.73245,-73.98873
20762,40.685590000000005,-73.95398
20763,40.820029999999996,-73.95194000000001
20764,40.5921,-73.79285
20765,40.70639,-74.00794
20766,40.71996,-73.95567
20767,40.66621,-73.99311
20768,40.7083,-73.94933
20769,40.67763,-73.94581
20770,40.80826,-73.96499
20771,40.66643,-73.97598
20772,40.61444,-74.02974
20773,40.7623,-73.95044
20774,40.685759999999995,-73.93223
20775,40.71523,-73.99242
20776,40.70971,-73.95229
20777,40.77198,-73.95003
20778,40.75993,-73.97054
20779,40.63821,-74.0273
20780,40.690220000000004,-73.94298
20781,40.7232,-73.98223
20782,40.71199,-73.95581
20783,40.71812,-74.0044
20784,40.72463,-73.94128
20785,40.75072,-73.97023
20786,40.66153,-73.96185
20787,40.78864,-73.97683
20788,40.7819,-73.98366999999999
20789,40.694520000000004,-73.92322
20790,40.66961,-73.94032
20791,40.79602,-73.94884
20792,40.77174,-73.95703
20793,40.6965,-73.9601
20794,40.75502,-73.93163
20795,40.72163,-73.98291
20796,40.76383,-73.87337
20797,40.69377,-73.96229
20798,40.63425,-73.94861999999999
20799,40.80743,-73.92971
20800,40.769059999999996,-73.95369000000001
20801,40.71002,-73.96114
20802,40.84916,-73.93759
20803,40.8116,-73.943
20804,40.75545,-73.99547
20805,40.69158,-73.93776
20806,40.70275,-73.93288000000001
20807,40.73409,-74.00621
20808,40.81387,-73.96205
20809,40.8698,-73.92255
20810,40.642720000000004,-73.97187
20811,40.6714,-73.99257
20812,40.72807,-73.97718
20813,40.74593,-73.98687
20814,40.72507,-73.86959
20815,40.75327,-73.97175
20816,40.803470000000004,-73.96607
20817,40.72355,-74.01045
20818,40.64212,-74.00259
20819,40.75373,-73.97272
20820,40.74902,-73.9472
20821,40.74917,-73.97549000000001
20822,40.667629999999996,-73.97485999999999
20823,40.84798,-73.94091999999999
20824,40.714040000000004,-73.95783
20825,40.76106,-73.98891
20826,40.73795,-74.00139
20827,40.76548,-73.99374
20828,40.804390000000005,-73.96263
20829,40.73792,-73.95541
20830,40.72638,-73.98464
20831,40.85365,-73.93298
20832,40.71281,-73.94246
20833,40.77547,-73.98154
20834,40.68988,-73.95334
20835,40.72162,-73.96029
20836,40.700759999999995,-73.92878
20837,40.6456,-73.95982
20838,40.8006,-73.94115
20839,40.8179,-73.91456
20840,40.74788,-73.99615
20841,40.7495,-73.93675999999999
20842,40.86768,-73.92685
20843,40.83248,-73.83203
20844,40.782959999999996,-73.98284
20845,40.86253,-73.9277
20846,40.704190000000004,-73.88558
20847,40.87692,-73.87427
20848,40.67706,-74.01133
20849,40.72068,-73.98574
20850,40.71845,-74.00932
20851,40.705890000000004,-73.95123000000001
20852,40.69487,-73.9263
20853,40.71682,-73.99574
20854,40.70893,-73.94662
20855,40.71265,-73.98711
20856,40.76513,-73.96583000000001
20857,40.7235,-73.97963
20858,40.71333,-73.99225
20859,40.74227,-73.97431999999999
20860,40.71013,-73.96517
20861,40.73308,-74.00203
20862,40.59495,-73.75771
20863,40.673559999999995,-73.92130999999999
20864,40.745059999999995,-73.98201999999999
20865,40.64972,-73.96363000000001
20866,40.82128,-73.95835
20867,40.7326,-74.00824
20868,40.705090000000006,-73.93321999999999
20869,40.71753,-73.94946
20870,40.74324,-73.99586
20871,40.79372,-73.93445
20872,40.70095,-73.98006
20873,40.69833,-73.9266
20874,40.80999,-73.9415
20875,40.70827,-73.94749
20876,40.77675,-73.95206
20877,40.80227,-73.95523
20878,40.7129,-73.94896
20879,40.67673,-73.95311
20880,40.75377,-73.97203
20881,40.77251,-73.95430999999999
20882,40.62066,-73.95378000000001
20883,40.71348,-73.93748000000001
20884,40.75172,-73.97193
20885,40.67129,-73.98536999999999
20886,40.695440000000005,-73.92994
20887,40.79163,-73.96727
20888,40.680659999999996,-73.99096999999999
20889,40.76501,-73.98076
20890,40.74067,-74.00013
20891,40.82097,-73.95281999999999
20892,40.72558,-73.99025
20893,40.74171,-73.9254
20894,40.70725,-73.95271
20895,40.74354,-73.90093
20896,40.775490000000005,-73.90786
20897,40.72198,-73.98785
20898,40.809309999999996,-73.9412
20899,40.708940000000005,-73.94142
20900,40.65352,-73.96191
20901,40.70896,-73.95383000000001
20902,40.71991,-73.87439
20903,40.71734,-73.95952
20904,40.68513,-73.96789
20905,40.68156,-73.91424
20906,40.6528,-73.95805
20907,40.8262,-73.92557
20908,40.727,-73.88974
20909,40.64638,-73.95065
20910,40.64863,-73.94948000000001
20911,40.82261,-73.95163000000001
20912,40.86688,-73.92402
20913,40.76794,-73.95711999999999
20914,40.75888,-73.91747
20915,40.81488,-73.94221
20916,40.68186,-73.91188000000001
20917,40.6933,-73.9541
20918,40.77628,-73.95322
20919,40.66045,-73.98057
20920,40.661559999999994,-73.99318000000001
20921,40.66404,-73.95141
20922,40.65917,-73.99136999999999
20923,40.79732,-73.94873
20924,40.74604,-73.97495
20925,40.69269,-73.9737
20926,40.73083,-73.9943
20927,40.64342,-73.94037
20928,40.716809999999995,-73.96296
20929,40.68118,-73.96126
20930,40.688629999999996,-73.90874000000001
20931,40.716609999999996,-73.9551
20932,40.6887,-73.82571999999999
20933,40.693000000000005,-73.99374
20934,40.71764,-73.76402
20935,40.77267,-73.92871
20936,40.71368,-73.9536
20937,40.6485,-73.95439
20938,40.694720000000004,-73.77109
20939,40.81516,-73.94829
20940,40.70825,-73.94932
20941,40.68488,-73.92706
20942,40.67328,-73.96415
20943,40.68855,-73.96476
20944,40.6858,-73.99977
20945,40.61336,-73.9857
20946,40.81847,-73.93956999999999
20947,40.69482,-73.96419
20948,40.707240000000006,-73.94379
20949,40.67915,-73.96913
20950,40.69121,-73.95877
20951,40.80007,-73.96524000000001
20952,40.85188,-73.90321
20953,40.77102,-73.94671
20954,40.6869,-73.97454
20955,40.69964,-73.93729
20956,40.70493,-74.01035999999999
20957,40.7229,-73.98476
20958,40.73233,-74.00329
20959,40.762240000000006,-73.8766
20960,40.8568,-73.93162
20961,40.803709999999995,-73.94377
20962,40.80288,-73.96396
20963,40.6915,-73.92881
20964,40.71107,-73.78429
20965,40.66812,-73.98595
20966,40.7383,-73.80866999999999
20967,40.81378,-73.95152
20968,40.71947,-73.96255
20969,40.68554,-73.94478000000001
20970,40.68392,-73.93123
20971,40.74201,-73.92096
20972,40.72645,-73.84079
20973,40.70677,-73.92043000000001
20974,40.71391,-74.00489
20975,40.70538,-73.91322
20976,40.66489,-73.9805
20977,40.70267,-73.9364
20978,40.7566,-73.91974
20979,40.79465,-73.94021
20980,40.67864,-73.9444
20981,40.74473,-73.99005
20982,40.71875,-73.98349
20983,40.69102,-73.90526
20984,40.73693,-73.95506999999999
20985,40.83088,-73.945
20986,40.70476,-73.92195
20987,40.70762,-73.94221
20988,40.68132,-73.75403
20989,40.62562,-73.94255
20990,40.70436,-73.94123
20991,40.685190000000006,-73.94176
20992,40.68994,-73.91556
20993,40.6849,-73.9289
20994,40.797979999999995,-73.95052
20995,40.6714,-73.95546999999999
20996,40.76585,-73.98507
20997,40.79656,-73.94818000000001
20998,40.69467,-73.98339
20999,40.73945,-73.98273
21000,40.738240000000005,-73.9537
21001,40.77486,-73.95296
21002,40.81367,-73.93809
21003,40.80715,-73.93834
21004,40.73362,-73.95983000000001
21005,40.64798,-73.94492
21006,40.70162,-73.82349
21007,40.68693,-73.94579
21008,40.67937,-73.98125999999999
21009,40.72755,-73.86199
21010,40.68403,-73.93088
21011,40.71151,-73.95142
21012,40.70981,-73.96781
21013,40.61535,-73.95351
21014,40.8012,-73.95589
21015,40.76486,-73.98682
21016,40.67575,-74.01183
21017,40.659440000000004,-73.98898
21018,40.76636,-73.98574
21019,40.70987,-73.9472
21020,40.80545,-73.93838000000001
21021,40.68891,-73.97284
21022,40.6862,-73.98906
21023,40.68844,-73.99141999999999
21024,40.75699,-73.93499
21025,40.660340000000005,-73.95981
21026,40.70431,-73.93273
21027,40.723440000000004,-73.91051999999999
21028,40.66077,-73.96004
21029,40.68314,-73.92981
21030,40.69463,-73.94938
21031,40.806740000000005,-73.94145999999999
21032,40.756,-73.97078
21033,40.65948,-73.99243
21034,40.73898,-74.00415
21035,40.70163,-73.9227
21036,40.72423,-73.97885
21037,40.72347,-73.94039000000001
21038,40.776720000000005,-73.95559
21039,40.74503,-73.99922
21040,40.80767,-73.95127
21041,40.643640000000005,-74.01205999999999
21042,40.797470000000004,-73.93559
21043,40.753820000000005,-73.97192
21044,40.67735,-73.99706
21045,40.8531,-73.93871999999999
21046,40.719190000000005,-73.99208
21047,40.68076,-73.95751
21048,40.76441,-73.88943
